"020806220494";2;603;"2022-08-29";1;"1600";1;4;0;1;1;2;503;0;0;1;750;2;1;01;1;1;1;1;1;0;0;02;1;03;00;;3;47;"18";1;0;1;0;1;1;250;2;1;1;"-734194,544";"-1120757,131";"-734194,544";"-1120757,131";"-734190,502";"-1120757,026";"Tábor";"Sobìslavská";"";"silnice2.tøídy";"603";"2829611";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"577286";"GN_V0.1UIR-ADR_410";"1"
"020806220495";3;1912;"2022-08-29";1;"1715";3;0;2;1;1;2;511;0;0;1;850;2;1;01;1;1;1;1;3;3;3;02;7;01;19;6;3;32;"07";1;0;1;0;1;41;500;2;1;1;"-736368,366";"-1118856,798";"-736368,366";"-1118856,798";"-736368,69";"-1118857,03";"Tábor";"Kpt.Jaroše";"";"silnice3.tøídy";"01912";"829582";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"576379";"GN_V0.1UIR-ADR_410";"1"
"020806220496";6;;"2022-08-29";1;"2560";2;0;0;2;1;0;511;0;0;0;450;2;1;01;1;1;1;0;0;0;5;10;3;02;00;;17;;"XX";;;;;;;0;;;;"-736272,383";"-1118215,398";"-736269,144";"-1118221,875";"-736268,256";"-1118222,452";"Tábor";"";"";"místníkomunikace";"";"3292606";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220497";2;159;"2022-08-24";3;"2560";3;0;9;2;1;0;508;0;0;0;100;2;1;01;1;4;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-735265,677";"-1140607,844";"-735238,688";"-1140643,469";"-735238,713";"-1140643,513";"Dráchov";"";"";"silnice2.tøídy";"159";"3350138";"";"Souhlasnısesmìremúseku";"Pomalı";"552275";"";"GN_V0.1UIR-ADR_410";"1"
"020806220498";3;1371;"2022-08-30";2;"0915";1;2;0;2;1;0;511;0;0;0;500;2;1;01;1;1;1;1;1;3;4;00;1;02;00;;5;19;"16";3;0;3;0;1;1;0;4;1;1;"-736125,235";"-1119986,799";"-736139,27";"-1119966,826";"-736139,466";"-1119967,095";"Tábor";"";"";"silnice3.tøídy";"1371";"524615";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220499";2;125;"2022-08-31";3;"1145";9;0;0;1;1;2;506;0;0;1;300;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;2;97;"99";1;0;1;0;1;1;300;4;1;1;"-722382,244";"-1105616,521";"-722393,04";"-1105610,043";"-722394,029";"-1105609,488";"";"";"";"silnice2.tøídy";"125";"2164385";"";"Opaènıkesmìruúseku";"Pomalı";"553204";"";"GN_V0.1UIR-ADR_410";"2"
"020806220500";2;123;"2022-08-31";3;"1545";1;4;0;1;1;2;508;0;0;1;700;2;1;01;1;1;1;1;1;3;3;00;4;02;19;9;3;08;"22";3;0;1;0;1;23;400;3;1;1;"-734557,138";"-1118207,101";"-734550,12";"-1118204,941";"-734550,755";"-1118205,193";"";"";"";"silnice2.tøídy";"123";"3260953";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"576328";"GN_V0.1UIR-ADR_410";"2"
"020806220501";6;;"2022-08-30";2;"2560";9;0;0;2;1;0;511;0;0;0;100;2;3;01;1;1;1;1;8;3;5;00;4;01;10;6;17;;"XX";;;;;;;0;;;;"-734603,766";"-1144986,977";"-734601,607";"-1144971,323";"-734601,515";"-1144971,339";"VeselínadLunicí";"J.K.Tyla";"";"místníkomunikace";"";"597385";"";"Souhlasnısesmìremúseku";"Pomalı";"553271";"578606";"GN_V0.1UIR-ADR_410";"1"
"020806220502";6;;"2022-08-31";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-733035,382";"-1124034,699";"-733035,382";"-1124034,699";"-733039,589";"-1124038,562";"SezimovoÚstí";"Svépomoc";"";"místníkomunikace";"";"3872761";"";"";"Pomalı";"553069";"";"GN_V0.1UIR-ADR_410";"1"
"020806220503";1;3;"2022-09-01";4;"0945";1;2;0;2;1;2;405;0;0;0;1600;2;1;01;1;1;1;1;1;0;0;09;1;02;00;;5;19;"19";3;0;1;0;1;1;1500;3;1;1;"-735001,968";"-1110991,034";"-735001,968";"-1110991,034";"-734996,276";"-1110992,598";"";"";"";"silnice1.tøídy";"3";"3484469";"";"Souhlasnısesmìremúseku";"Pomalı";"552461";"";"GN_V0.1UIR-ADR_410";"2"
"020806220504";2;603;"2022-09-01";4;"1830";9;0;0;2;1;2;203;0;0;0;170;2;1;01;1;1;1;1;1;3;3;00;5;01;19;6;9;00;"10";3;0;1;0;1;14;0;3;1;1;"-736404,201";"-1144996,34";"-736400,422";"-1145021,174";"-736400,591";"-1145021,128";"VeselínadLunicí";"námìstíT.G.Masaryka";"";"silnice2.tøídy";"603";"3262586";"";"Opaènıkesmìruúseku";"Pomalı";"553271";"578851";"GN_V0.1UIR-ADR_410";"1"
"020806220505";6;;"2022-09-03";6;"1615";9;0;0;1;2;9;511;0;0;1;10;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;10;8;5;1;"-734917,878";"-1120540,865";"-734917,878";"-1120540,865";"-734894,15";"-1120533,24";"Tábor";"NaBydovì";"";"místníkomunikace";"";"3873004";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220506";6;;"2022-09-03";6;"2140";2;0;0;2;1;9;511;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;1;04;00;;3;47;"05";1;0;1;0;1;5;200;2;5;1;"-736769,932";"-1119613,524";"-736769,932";"-1119613,524";"-736771,185";"-1119614,439";"";"";"";"místníkomunikace";"";"3329454";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"577031";"GN_V0.1UIR-ADR_410";"2"
"020806220507";6;;"2022-09-03";6;"2560";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;0;2;3;5;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-735248";"-1119790,663";"-735248";"-1119790,663";"-735246,692";"-1119784,702";"Tábor";"9.kvìtna";"";"místníkomunikace";"";"717532";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"578410";"GN_V0.1UIR-ADR_410";"1"
"020806220508";6;;"2022-09-04";0;"2230";2;0;0;2;1;0;506;0;0;0;1200;2;1;01;1;4;1;1;8;3;3;08;5;03;10;6;3;39;"98";1;0;0;0;1;5;400;9;;;"-732932,812";"-1124214,359";"-732952,247";"-1124197,623";"-732952,241";"-1124197,618";"SezimovoÚstí";"Dukelská";"";"místníkomunikace";"";"1672008";"";"";"Pomalı";"553069";"573884";"GN_V0.1UIR-ADR_410";"1"
"020806220509";6;;"2022-09-05";1;"0050";2;0;0;2;1;0;511;0;0;0;1100;2;1;01;1;4;1;1;3;0;0;00;3;02;00;;3;13;"08";1;0;1;0;1;5;300;9;;;"-734312,437";"-1122391,535";"-734312,437";"-1122391,535";"-734323,91";"-1122389,935";"Tábor";"Berlínská";"";"místníkomunikace";"";"2829842";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"575542";"GN_V0.1UIR-ADR_410";"1"
"020806220510";8;;"2022-09-05";1;"2560";2;0;0;2;1;0;508;0;0;0;200;1;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-733899,294";"-1122592,857";"-733899,294";"-1122592,857";"-733898,529";"-1122592,769";"Tábor";"Sobìslavská";"";"místníkomunikace";"";"3320373";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220511";6;;"2022-08-30";2;"2560";2;0;0;2;1;0;511;0;0;0;300;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-733842,579";"-1122416,549";"-733842,579";"-1122416,549";"-733858,727";"-1122432,034";"Tábor";"";"";"místníkomunikace";"";"2829814";"";"";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220512";3;1912;"2022-09-06";2;"1550";1;4;0;1;1;2;503;0;0;1;1450;2;1;01;1;1;1;1;1;0;0;08;1;02;00;;5;47;"19";2;0;1;0;1;1;400;2;1;1;"-736149,31";"-1118850,006";"-736150,929";"-1118838,67";"-736150,911";"-1118839,094";"Tábor";"Kpt.Jaroše";"";"silnice3.tøídy";"01912";"3454497";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"576379";"GN_V0.1UIR-ADR_410";"1"
"020806220513";2;603;"2022-09-07";3;"0730";1;3;0;1;1;2;410;0;0;1;1200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"00";1;0;1;0;1;1;400;2;1;1;"-734150,778";"-1120707,006";"-734150,778";"-1120707,006";"-734191,318";"-1120707,6";"Tábor";"Sobìslavská";"";"silnice2.tøídy";"603";"3873449";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"577286";"GN_V0.1UIR-ADR_410";"1"
"020806220514";3;13711;"2022-09-07";3;"1650";3;0;1;2;1;2;510;0;0;0;610;2;1;01;1;1;1;1;1;1;0;00;1;01;00;;5;19;"22";3;0;1;0;1;1;600;3;1;1;"-744369,42";"-1124779,49";"-744369,42";"-1124779,49";"-744372,421";"-1124785,619";"";"";"";"silnice3.tøídy";"13711";"2158193";"";"Souhlasnısesmìremúseku";"Pomalı";"552666";"";"GN_V0.1UIR-ADR_410";"2"
"020806220515";6;;"2022-09-08";4;"2560";2;0;0;2;1;0;511;0;0;0;230;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"08";1;0;3;0;1;5;30;2;1;1;"-736255,225";"-1118998,586";"-736255,225";"-1118998,586";"-736255,413";"-1118994,421";"Tábor";"Kpt.Jaroše";"";"místníkomunikace";"";"3771688";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"576379";"GN_V0.1UIR-ADR_410";"1"
"020806220516";6;;"2022-09-08";4;"2560";2;0;0;2;1;0;511;0;0;0;100;2;3;01;3;3;1;0;3;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-734369,659";"-1119195,203";"-734367,341";"-1119187,149";"-734367,38";"-1119187,22";"Tábor";"Brigádníkù";"";"místníkomunikace";"";"3872738";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"575615";"GN_V0.1UIR-ADR_410";"1"
"020806220517";6;;"2022-09-08";4;"1548";3;0;9;2;1;0;511;0;0;0;200;2;3;01;1;1;1;1;8;3;3;00;4;01;10;6;7;10;"05";3;0;3;0;1;5;0;0;1;1;"-744043,527";"-1110384,611";"-744057,56";"-1110418,075";"-744056,669";"-1110419,129";"Jistebnice";"Spojovací";"";"místníkomunikace";"";"1767057";"";"Opaènıkesmìruúseku";"Pomalı";"552534";"572501";"GN_V0.1UIR-ADR_410";"1"
"020806220518";1;19;"2022-09-08";4;"1800";9;0;0;1;1;2;511;0;0;2;605;2;3;01;1;1;1;1;3;0;0;00;1;01;00;;3;39;"05";1;1;1;0;1;3;600;2;1;1;"-723195,331";"-1121461,197";"-723194,791";"-1121483,871";"-723194,662";"-1121485,012";"";"";"";"silnice1.tøídy";"19";"2163473";"";"Opaènıkesmìruúseku";"Pomalı";"552496";"";"GN_V0.1UIR-ADR_410";"2"
"020806220519";2;122;"2022-09-10";6;"0035";3;0;1;2;1;2;511;0;0;0;1510;2;1;01;1;6;1;1;3;0;0;00;1;01;00;;3;20;"22";3;0;1;1;1;1;1500;2;1;1;"-744489,972";"-1111310,168";"-744505,061";"-1111339,27";"-744503,942";"-1111339,931";"";"";"";"silnice2.tøídy";"122";"1766249";"";"Souhlasnısesmìremúseku";"Pomalı";"552534";"";"GN_V0.1UIR-ADR_410";"2"
"020806220520";2;137;"2022-09-10";6;"2305";3;0;6;2;1;0;511;0;0;0;600;2;1;01;3;4;1;1;6;3;3;00;5;01;29;6;3;39;"22";3;0;4;0;1;13;300;9;;;"-736520,448";"-1120014,462";"-736529,61";"-1120024,701";"-736529,798";"-1120026,544";"Tábor";"Bechyòská";"";"silnice2.tøídy";"137";"524713";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"575534";"GN_V0.1UIR-ADR_410";"1"
"020806220521";1;3;"2022-09-11";0;"0115";3;0;4;1;1;9;511;0;0;1;600;2;1;01;1;4;1;0;1;3;4;00;7;01;19;2;2;99;"06";1;0;1;1;1;31;500;3;5;1;"-733704,987";"-1125642,296";"-733704,987";"-1125642,296";"-733703,507";"-1125643,302";"PlanánadLunicí";"ÈSLA";"";"silnice1.tøídy";"3";"1423600";"";"Souhlasnısesmìremúseku";"Pomalı";"552828";"573396";"GN_V0.1UIR-ADR_410";"1"
"020806220522";2;135;"2022-09-11";0;"1610";9;0;0;2;1;2;511;0;0;0;100;2;3;01;3;1;1;1;3;0;0;00;3;01;00;;3;39;"95";1;0;1;0;1;1;100;7;1;1;"-735598,512";"-1137477,707";"-735609,29";"-1137456,15";"-735608,731";"-1137457,202";"";"";"";"silnice2.tøídy";"135";"2164161";"";"Souhlasnısesmìremúseku";"Pomalı";"553131";"";"GN_V0.1UIR-ADR_410";"2"
"020806220523";2;122;"2022-09-13";2;"1010";1;2;0;1;1;2;502;0;0;1;600;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;19;"19";3;0;1;0;1;1;200;3;1;1;"-750014,926";"-1125391,841";"-750014,926";"-1125391,841";"-750018,567";"-1125391,592";"";"";"";"silnice2.tøídy";"122";"1315962";"";"Opaènıkesmìruúseku";"Pomalı";"552976";"";"GN_V0.1UIR-ADR_410";"2"
"020806220524";2;137;"2022-09-13";2;"1440";1;4;0;1;1;2;508;0;0;3;1650;2;1;01;1;1;1;5;1;2;0;02;1;04;00;;3;04;"00";1;0;1;0;1;3;300;2;1;1;"-734792,092";"-1119997,825";"-734791,014";"-1120017,231";"-734791,052";"-1120017,419";"Tábor";"Budìjovická";"";"silnice2.tøídy";"137";"717551";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"575879";"GN_V0.1UIR-ADR_410";"1"
"020806220525";6;;"2022-09-13";2;"1300";3;0;9;2;1;0;511;0;0;0;200;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-734485,408";"-1118724,346";"-734470,318";"-1118714,107";"-734470,288";"-1118714,303";"Tábor";"UHøištì";"";"místníkomunikace";"";"1449188";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"577740";"GN_V0.1UIR-ADR_410";"1"
"020806220526";1;19;"2022-09-14";3;"0605";5;0;0;1;4;0;100;0;0;1;20800;2;3;01;3;2;1;1;1;0;0;00;1;01;00;;8;19;"17";3;0;1;0;1;1;800;4;1;5;"-749397,02";"-1115142,195";"-749397,02";"-1115142,195";"-749395,017";"-1115139,089";"";"";"";"silnice1.tøídy";"19";"2157812";"";"Souhlasnısesmìremúseku";"Pomalı";"552801";"";"GN_V0.1UIR-ADR_410";"2"
"020806220527";1;3;"2022-09-14";3;"1515";3;0;3;2;1;2;511;0;0;0;50;2;3;01;1;1;1;2;1;3;4;00;1;01;19;7;7;10;"18";3;0;1;0;1;31;0;4;1;1;"-733671,884";"-1126614,246";"-733671,884";"-1126614,246";"-733687,98";"-1126621,976";"PlanánadLunicí";"ÈSLA";"";"silnice1.tøídy";"3";"547516";"";"Opaènıkesmìruúseku";"Pomalı";"552828";"573396";"GN_V0.1UIR-ADR_410";"1"
"020806220528";6;;"2022-09-14";3;"1745";3;0;9;2;1;2;509;0;0;0;700;2;3;01;1;1;1;1;6;0;0;00;1;01;00;;3;02;"00";1;0;1;0;1;6;100;2;1;1;"-750882,38";"-1129514,137";"-750882,38";"-1129514,137";"-750886,185";"-1129506,722";"Bechynì";"Soubìná";"";"místníkomunikace";"";"1499712";"";"Opaènıkesmìruúseku";"Pomalı";"552054";"781533";"GN_V0.1UIR-ADR_410";"1"
"020806220529";6;;"2022-09-15";4;"1225";9;0;0;2;1;2;511;0;0;0;2600;2;3;01;4;1;1;1;8;0;0;00;1;01;00;;7;48;"16";3;0;1;1;1;5;1500;4;1;1;"-733142,046";"-1148644,249";"-733142,046";"-1148644,249";"-733141,781";"-1148643,441";"";"";"";"místníkomunikace";"";"2163729";"";"Souhlasnısesmìremúseku";"Pomalı";"553255";"";"GN_V0.1UIR-ADR_410";"2"
"020806220530";6;;"2022-09-16";5;"2560";2;0;0;2;1;0;511;0;0;0;300;2;3;01;1;1;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-734705,094";"-1119891,229";"-734717,489";"-1119904,163";"-734720,25";"-1119905,801";"Tábor";"Purkyòova";"";"místníkomunikace";"";"3292622";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220531";2;603;"2022-09-06";2;"2560";2;0;0;2;1;0;511;0;0;0;150;1;1;01;1;1;1;0;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-736635,672";"-1145379,513";"-736635,672";"-1145379,513";"-736651,954";"-1145358,932";"VeselínadLunicí";"Budìjovická";"";"silnice2.tøídy";"603";"598025";"";"Opaènıkesmìruúseku";"Pomalı";"553271";"579106";"GN_V0.1UIR-ADR_410";"1"
"020806220532";2;603;"2022-09-16";5;"1405";9;0;0;1;1;2;205;0;0;1;1120;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;2;16;"22";1;0;1;0;1;1;1000;2;1;1;"-735619,831";"-1115080,533";"-735617,675";"-1115061,663";"-735618,498";"-1115061,11";"";"";"";"silnice2.tøídy";"603";"1315483";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020806220533";1;19;"2022-09-17";6;"1235";9;0;0;2;1;2;511;0;0;0;550;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;39;"04";1;1;1;1;1;3;500;2;1;1;"-728514,547";"-1121403,8";"-728514,547";"-1121403,8";"-728515,02";"-1121406,114";"";"";"";"silnice1.tøídy";"19";"1315741";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020806220534";1;3;"2022-09-18";0;"0250";4;0;0;1;3;2;100;0;1;0;50;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"22";1;0;1;0;1;3;50;2;1;1;"-733954,229";"-1124354,955";"-733954,229";"-1124354,955";"-733951,388";"-1124354,898";"";"";"";"silnice1.tøídy";"3";"1451999";"";"Opaènıkesmìruúseku";"Pomalı";"553069";"709794";"GN_V0.1UIR-ADR_410";"2"
"020806220535";1;29;"2022-09-18";0;"2240";3;0;3;1;1;2;508;0;0;1;4100;2;3;01;4;5;1;1;8;3;3;00;5;01;19;2;3;39;"19";1;0;0;0;1;31;4000;2;1;1;"-749267,475";"-1119936,69";"-749267,475";"-1119936,69";"-749269,104";"-1119934,237";"Opaøany";"";"";"silnice1.tøídy";"29";"524470";"";"Souhlasnısesmìremúseku";"Pomalı";"552801";"";"GN_V0.1UIR-ADR_410";"1"
"020806220536";2;122;"2022-09-19";1;"0950";1;2;0;2;1;0;508;0;0;0;50;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-746132,47";"-1113015,466";"-746132,47";"-1113015,466";"-746128,453";"-1113021,932";"";"";"";"silnice2.tøídy";"122";"504010";"";"Opaènıkesmìruúseku";"Pomalı";"552534";"";"GN_V0.1UIR-ADR_410";"2"
"020806220537";8;;"2022-09-19";1;"1300";2;0;0;2;1;2;508;0;0;0;200;2;3;01;1;1;1;0;1;0;0;00;1;02;00;;5;19;"21";2;0;1;0;1;5;100;2;1;1;"-734602,925";"-1122202,021";"-734602,925";"-1122202,021";"-734602,692";"-1122201,891";"Tábor";"Havanská";"";"místníkomunikace";"";"1449372";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"575917";"GN_V0.1UIR-ADR_410";"1"
"020806220538";2;603;"2022-09-19";1;"2560";2;0;0;2;1;0;502;0;0;0;600;2;3;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-734183,802";"-1120738,71";"-734183,802";"-1120738,71";"-734190,861";"-1120738,814";"Tábor";"Sobìslavská";"";"silnice2.tøídy";"603";"3873449";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"577286";"GN_V0.1UIR-ADR_410";"1"
"020806220539";2;135;"2022-09-20";2;"1705";1;3;0;1;2;2;511;0;0;1;60;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;1;0;1;3;10;8;1;1;"-750991,437";"-1130276,542";"-751006,526";"-1130275,465";"-751006,393";"-1130275,608";"Bechynì";"Libušina";"";"silnice2.tøídy";"135";"3362439";"";"Opaènıkesmìruúseku";"Pomalı";"552054";"571300";"GN_V0.1UIR-ADR_410";"1"
"020806220540";6;;"2022-09-21";3;"0915";1;3;0;2;1;2;405;0;0;0;770;2;3;01;1;1;1;1;1;3;3;00;5;02;10;7;3;39;"18";1;0;1;0;1;5;150;3;1;1;"-732966,726";"-1123788,061";"-732963,491";"-1123794,531";"-732963,52";"-1123794,295";"SezimovoÚstí";"Svépomoc";"";"místníkomunikace";"";"3873563";"";"Souhlasnısesmìremúseku";"Pomalı";"553069";"574198";"GN_V0.1UIR-ADR_410";"1"
"020806220541";6;;"2022-09-21";3;"1130";2;0;0;2;1;2;511;0;0;0;100;1;1;01;1;1;1;0;0;0;0;10;1;02;00;;5;62;"20";3;0;1;0;1;5;50;3;1;1;"-736504,558";"-1118895,15";"-736504,558";"-1118895,15";"-736515,624";"-1118890,189";"Tábor";"Kpt.Jaroše";"";"místníkomunikace";"";"520480";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"576794";"GN_V0.1UIR-ADR_410";"1"
"020806220542";1;3;"2022-09-21";3;"1625";1;4;0;2;1;0;511;0;0;0;200;2;1;01;1;1;1;2;1;3;4;00;5;02;11;6;17;;"XX";;;;;;;0;;;;"-733668,428";"-1126605,396";"-733682,44";"-1126637,73";"-733680,794";"-1126636,94";"PlanánadLunicí";"ÈSLA";"";"silnice1.tøídy";"3";"547516";"";"Souhlasnısesmìremúseku";"Pomalı";"552828";"573396";"GN_V0.1UIR-ADR_410";"1"
"020806220543";6;;"2022-09-21";3;"1754";3;0;9;2;1;0;511;0;0;0;20;3;1;01;1;1;1;0;1;3;5;08;1;01;00;;2;99;"16";1;0;3;0;1;5;0;1;1;1;"-735032,058";"-1119702,501";"-735007,807";"-1119723,519";"-735005,596";"-1119711,281";"Tábor";"Smetanova";"";"místníkomunikace";"";"523533";"";"Opaènıkesmìruúseku";"Pomalı";"552046";"577367";"GN_V0.1UIR-ADR_410";"1"
"020806220544";6;;"2022-09-20";2;"2560";0;0;0;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;35;"14";3;0;1;0;1;5;100;2;1;1;"-750482,336";"-1130454,413";"-750488,265";"-1130457,107";"-750488,899";"-1130457,487";"Bechynì";"NaLibuši";"";"místníkomunikace";"";"3489249";"";"Opaènıkesmìruúseku";"Pomalı";"552054";"571393";"GN_V0.1UIR-ADR_410";"1"
"020806220545";3;13528;"2022-09-23";5;"1000";3;0;4;2;1;2;502;0;0;0;270;2;2;01;1;1;1;1;3;0;0;08;1;01;00;;3;08;"16";2;0;1;0;1;3;250;2;1;1;"-732237,781";"-1132859,058";"-732237,781";"-1132859,058";"-732236,537";"-1132855,773";"";"";"";"silnice3.tøídy";"13528";"3105692";"";"Opaènıkesmìruúseku";"Pomalı";"553018";"";"GN_V0.1UIR-ADR_410";"2"
"020806220546";8;;"2022-09-23";5;"1550";9;0;0;1;2;2;511;0;0;1;10;5;1;01;1;1;1;0;1;0;0;00;1;01;00;;13;00;"";1;1;1;0;1;5;10;8;1;1;"-735151,045";"-1119560,859";"-735152,123";"-1119536,607";"-735152,358";"-1119537,472";"Tábor";"";"";"místníkomunikace";"";"3873046";"";"";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"1"
"020806220547";1;19;"2022-09-23";5;"2560";2;0;0;2;1;0;511;0;0;0;500;2;1;01;1;1;1;1;1;3;3;01;5;02;19;3;17;;"XX";;;;;;;0;;;;"-744916,531";"-1116886,388";"-744918,149";"-1116900,403";"-744918,266";"-1116899,779";"";"";"";"silnice1.tøídy";"19";"1592107";"";"Opaènıkesmìruúseku";"Pomalı";"552801";"";"GN_V0.1UIR-ADR_410";"2"
"020806220548";6;;"2022-09-24";6;"2560";2;0;0;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-736376,151";"-1145129,13";"-736376,151";"-1145129,13";"-736374,668";"-1145117,196";"VeselínadLunicí";"námìstíT.G.Masaryka";"";"místníkomunikace";"";"3261248";"";"Souhlasnısesmìremúseku";"Pomalı";"553271";"578851";"GN_V0.1UIR-ADR_410";"1"
"020806220549";6;;"2022-09-24";6;"1325";1;3;0;2;1;9;404;0;0;0;2000;2;1;01;1;1;1;1;1;3;5;00;4;02;10;6;3;08;"12";1;0;1;0;1;5;1000;2;1;1;"-723466,333";"-1108469,515";"-723467,411";"-1108466,821";"-723467,558";"-1108466,984";"MladáVoice";"Obráncùmíru";"";"místníkomunikace";"";"490078";"";"Opaènıkesmìruúseku";"Pomalı";"552704";"572985";"GN_V0.1UIR-ADR_410";"1"
"020806220550";2;122;"2022-09-24";6;"1430";9;0;0;1;1;2;511;0;0;1;30;2;1;08;1;1;1;1;1;0;0;04;1;01;00;;2;99;"20";1;0;1;0;1;1;20;2;1;1;"-750517,054";"-1130819,86";"-750517,054";"-1130819,86";"-750519,734";"-1130820,806";"";"";"";"silnice2.tøídy";"122";"1251425";"";"Opaènıkesmìruúseku";"Pomalı";"553166";"";"GN_V0.1UIR-ADR_410";"2"
"020806220551";6;;"2022-09-24";6;"1445";9;0;0;1;2;2;511;0;0;1;40;6;1;06;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;30;8;1;1;"-734348,33";"-1150338,733";"-734348,33";"-1150338,733";"-734334,912";"-1150333,064";"";"";"";"místníkomunikace";"";"944287";"";"";"Pomalı";"553310";"";"GN_V0.1UIR-ADR_410";"2"
"020806220552";3;4093;"2022-09-24";6;"1445";3;0;1;2;1;8;511;0;0;0;850;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;3;99;"22";1;0;1;0;1;3;800;2;5;1;"-727730,279";"-1126011,962";"-727730,279";"-1126011,962";"-727735,706";"-1126016,649";"";"";"";"silnice3.tøídy";"4093";"2164914";"";"Opaènıkesmìruúseku";"Pomalı";"551601";"";"GN_V0.1UIR-ADR_410";"2"
"020806220553";3;14718;"2022-09-25";0;"0840";3;0;1;1;1;7;205;0;0;2;805;2;3;01;1;1;1;1;8;0;0;00;2;01;00;;3;07;"21";1;0;1;1;1;3;800;2;4;1;"-739159,738";"-1141789,359";"-739174,828";"-1141790,437";"-739174,827";"-1141790,754";"";"";"";"silnice3.tøídy";"14718";"2163963";"";"Opaènıkesmìruúseku";"Pomalı";"552097";"";"GN_V0.1UIR-ADR_410";"2"
"020806220554";6;;"2022-09-25";0;"2560";2;0;0;2;1;0;502;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-734260,445";"-1120923,227";"-734258,289";"-1120912,988";"-734258,154";"-1120914,063";"Tábor";"AngelaKanèeva";"";"místníkomunikace";"";"527856";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"575488";"GN_V0.1UIR-ADR_410";"1"
